PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2015-01-01 - 2015-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
11897,-83.8087,35.4623,557,2015-06-25,0.00,18.4,25.5,32.6
11897,-83.8087,35.4623,557,2015-06-26,0.00,18.1,24.8,31.4
11897,-83.8087,35.4623,557,2015-06-27,38.36,18.1,25.6,33.1
11897,-83.8087,35.4623,557,2015-06-28,15.32,13.5,19.2,24.9
11897,-83.8087,35.4623,557,2015-06-29,0.00,10.5,17.8,25.2
11897,-83.8087,35.4623,557,2015-06-30,5.24,11.5,18.7,25.9
11897,-83.8087,35.4623,557,2015-07-01,10.75,16.6,21.4,26.2
11897,-83.8087,35.4623,557,2015-07-02,10.61,17.2,20.9,24.5
11897,-83.8087,35.4623,557,2015-07-03,46.47,17.5,21.1,24.6
11897,-83.8087,35.4623,557,2015-07-04,30.46,17.9,20.4,22.9
11897,-83.8087,35.4623,557,2015-07-05,16.61,17.9,20.6,23.3
11897,-83.8087,35.4623,557,2015-07-06,5.78,16.9,20.2,23.6
11897,-83.8087,35.4623,557,2015-07-07,0.34,16.9,22.2,27.5
11897,-83.8087,35.4623,557,2015-07-08,0.00,17.1,23.2,29.4
11897,-83.8087,35.4623,557,2015-07-09,0.00,17.3,23.8,30.3
11897,-83.8087,35.4623,557,2015-07-10,0.00,16.7,23.8,30.8
11897,-83.8087,35.4623,557,2015-07-11,0.46,16.9,24.0,31.1
11897,-83.8087,35.4623,557,2015-07-12,13.77,17.1,22.7,28.2
11897,-83.8087,35.4623,557,2015-07-13,0.75,17.4,22.8,28.2
11897,-83.8087,35.4623,557,2015-07-14,0.00,19.4,25.0,30.6
11897,-83.8087,35.4623,557,2015-07-15,59.37,17.3,22.6,27.9
11897,-83.8087,35.4623,557,2015-07-16,0.00,15.7,21.3,27.0
11897,-83.8087,35.4623,557,2015-07-17,0.00,16.0,22.4,28.7
11897,-83.8087,35.4623,557,2015-07-18,0.00,18.3,24.7,31.0
11897,-83.8087,35.4623,557,2015-07-19,0.00,19.4,25.2,30.9
11897,-83.8087,35.4623,557,2015-07-20,1.57,19.1,24.9,30.7
11897,-83.8087,35.4623,557,2015-07-21,11.67,19.0,25.1,31.2
11897,-83.8087,35.4623,557,2015-07-22,6.15,18.2,24.0,29.8
11897,-83.8087,35.4623,557,2015-07-23,0.41,18.6,24.1,29.6
11897,-83.8087,35.4623,557,2015-07-24,15.25,19.5,22.1,24.6
11897,-83.8087,35.4623,557,2015-07-25,0.00,18.7,23.7,28.8
11897,-83.8087,35.4623,557,2015-07-26,0.00,18.1,24.0,29.9
11897,-83.8087,35.4623,557,2015-07-27,5.61,18.1,24.5,31.0
11897,-83.8087,35.4623,557,2015-07-28,0.00,18.9,24.6,30.3
11897,-83.8087,35.4623,557,2015-07-29,12.53,19.8,25.5,31.2
11897,-83.8087,35.4623,557,2015-07-30,0.00,19.3,25.2,31.0
11897,-83.8087,35.4623,557,2015-07-31,0.00,17.5,24.3,31.0
11897,-83.8087,35.4623,557,2015-08-01,0.00,14.9,21.9,28.8
11897,-83.8087,35.4623,557,2015-08-02,0.00,13.7,21.8,29.9
11897,-83.8087,35.4623,557,2015-08-03,0.00,14.3,22.2,30.0
11897,-83.8087,35.4623,557,2015-08-04,0.00,14.9,22.9,30.9
11897,-83.8087,35.4623,557,2015-08-05,0.00,15.9,23.8,31.6
11897,-83.8087,35.4623,557,2015-08-06,0.94,18.2,24.7,31.2
11897,-83.8087,35.4623,557,2015-08-07,5.75,18.9,23.0,27.1
11897,-83.8087,35.4623,557,2015-08-08,1.04,17.7,21.9,26.2
11897,-83.8087,35.4623,557,2015-08-09,0.00,17.7,23.6,29.6
11897,-83.8087,35.4623,557,2015-08-10,0.00,17.5,24.0,30.4
11897,-83.8087,35.4623,557,2015-08-11,5.45,18.2,24.0,29.8
11897,-83.8087,35.4623,557,2015-08-12,8.52,16.7,22.8,28.9
11897,-83.8087,35.4623,557,2015-08-13,0.00,13.7,20.8,27.8
11897,-83.8087,35.4623,557,2015-08-14,0.00,14.3,21.5,28.7
11897,-83.8087,35.4623,557,2015-08-15,0.00,16.8,21.0,25.2
11897,-83.8087,35.4623,557,2015-08-16,0.59,16.4,21.1,25.9
11897,-83.8087,35.4623,557,2015-08-17,0.00,16.8,22.9,29.1
11897,-83.8087,35.4623,557,2015-08-18,7.01,18.1,22.1,26.1
11897,-83.8087,35.4623,557,2015-08-19,5.07,19.2,22.3,25.5
11897,-83.8087,35.4623,557,2015-08-20,12.85,19.3,23.7,28.1
11897,-83.8087,35.4623,557,2015-08-21,0.70,17.8,22.2,26.6
11897,-83.8087,35.4623,557,2015-08-22,0.00,16.2,21.8,27.4
11897,-83.8087,35.4623,557,2015-08-23,0.58,16.5,22.5,28.4
11897,-83.8087,35.4623,557,2015-08-24,15.16,17.8,22.3,26.9
11897,-83.8087,35.4623,557,2015-08-25,0.00,12.2,20.6,28.9
11897,-83.8087,35.4623,557,2015-08-26,0.00,11.2,18.6,25.9
11897,-83.8087,35.4623,557,2015-08-27,0.00,11.5,18.8,26.0
11897,-83.8087,35.4623,557,2015-08-28,0.00,13.7,20.6,27.5
11897,-83.8087,35.4623,557,2015-08-29,0.00,15.5,22.1,28.7
11897,-83.8087,35.4623,557,2015-08-30,0.00,16.2,22.2,28.1
11897,-83.8087,35.4623,557,2015-08-31,0.00,14.6,19.5,24.3
11897,-83.8087,35.4623,557,2015-09-01,0.00,14.9,21.8,28.8
11897,-83.8087,35.4623,557,2015-09-02,0.00,16.8,23.5,30.1
11897,-83.8087,35.4623,557,2015-09-03,0.00,18.3,24.3,30.4
11897,-83.8087,35.4623,557,2015-09-04,0.00,16.2,23.5,30.8
11897,-83.8087,35.4623,557,2015-09-05,0.00,16.1,23.7,31.2
11897,-83.8087,35.4623,557,2015-09-06,0.00,16.1,22.6,29.1
11897,-83.8087,35.4623,557,2015-09-07,1.16,15.2,21.8,28.4
11897,-83.8087,35.4623,557,2015-09-08,0.00,15.7,21.9,28.1
11897,-83.8087,35.4623,557,2015-09-09,0.59,16.5,22.0,27.5
11897,-83.8087,35.4623,557,2015-09-10,11.82,17.4,22.2,27.0
11897,-83.8087,35.4623,557,2015-09-11,3.89,17.6,21.0,24.5
11897,-83.8087,35.4623,557,2015-09-12,4.00,16.5,21.6,26.7
11897,-83.8087,35.4623,557,2015-09-13,1.02,8.8,15.0,21.3
11897,-83.8087,35.4623,557,2015-09-14,0.00,4.8,11.9,18.9
11897,-83.8087,35.4623,557,2015-09-15,0.00,5.0,14.1,23.1
11897,-83.8087,35.4623,557,2015-09-16,0.00,8.2,16.8,25.4
11897,-83.8087,35.4623,557,2015-09-17,0.00,9.1,16.4,23.8
11897,-83.8087,35.4623,557,2015-09-18,0.00,10.8,18.5,26.2
11897,-83.8087,35.4623,557,2015-09-19,0.00,10.6,19.0,27.5
11897,-83.8087,35.4623,557,2015-09-20,0.00,11.8,19.7,27.7
11897,-83.8087,35.4623,557,2015-09-21,0.00,12.8,19.8,26.9
11897,-83.8087,35.4623,557,2015-09-22,0.00,13.3,18.1,23.0
11897,-83.8087,35.4623,557,2015-09-23,0.38,13.3,20.2,27.1
11897,-83.8087,35.4623,557,2015-09-24,0.00,12.5,19.9,27.4
11897,-83.8087,35.4623,557,2015-09-25,6.85,12.5,19.5,26.4
11897,-83.8087,35.4623,557,2015-09-26,14.68,14.1,16.3,18.5
11897,-83.8087,35.4623,557,2015-09-27,0.00,14.5,19.1,23.7
11897,-83.8087,35.4623,557,2015-09-28,0.36,15.1,20.3,25.5
11897,-83.8087,35.4623,557,2015-09-29,2.03,18.1,21.9,25.7
11897,-83.8087,35.4623,557,2015-09-30,22.41,16.5,20.1,23.8
11897,-83.8087,35.4623,557,2015-10-01,2.26,16.2,20.8,25.3
11897,-83.8087,35.4623,557,2015-10-02,18.08,13.1,17.0,20.9
11897,-83.8087,35.4623,557,2015-10-03,12.57,13.1,14.8,16.4
11897,-83.8087,35.4623,557,2015-10-04,20.46,12.9,14.7,16.6
11897,-83.8087,35.4623,557,2015-10-05,0.00,13.8,18.4,22.9
11897,-83.8087,35.4623,557,2015-10-06,0.00,13.6,20.0,26.4
11897,-83.8087,35.4623,557,2015-10-07,0.00,11.9,18.5,25.1
11897,-83.8087,35.4623,557,2015-10-08,0.00,11.7,18.6,25.5
11897,-83.8087,35.4623,557,2015-10-09,0.86,11.8,18.9,26.0
11897,-83.8087,35.4623,557,2015-10-10,16.77,14.4,19.0,23.7
11897,-83.8087,35.4623,557,2015-10-11,7.32,12.3,14.5,16.7
11897,-83.8087,35.4623,557,2015-10-12,0.00,10.1,15.8,21.6
11897,-83.8087,35.4623,557,2015-10-13,20.54,10.2,16.4,22.6
11897,-83.8087,35.4623,557,2015-10-14,0.00,6.6,14.6,22.6
11897,-83.8087,35.4623,557,2015-10-15,0.00,5.5,13.2,20.9
11897,-83.8087,35.4623,557,2015-10-16,0.00,5.7,14.0,22.3
11897,-83.8087,35.4623,557,2015-10-17,0.00,0.8,10.3,19.9
11897,-83.8087,35.4623,557,2015-10-18,0.00,-0.0,8.1,16.3
11897,-83.8087,35.4623,557,2015-10-19,0.00,-1.3,6.7,14.6
11897,-83.8087,35.4623,557,2015-10-20,0.00,-0.5,8.6,17.7
11897,-83.8087,35.4623,557,2015-10-21,0.00,1.1,10.5,19.9
11897,-83.8087,35.4623,557,2015-10-22,0.00,2.3,12.3,22.4
11897,-83.8087,35.4623,557,2015-10-23,0.00,3.3,13.3,23.4
11897,-83.8087,35.4623,557,2015-10-24,0.00,4.8,14.5,24.3
11897,-83.8087,35.4623,557,2015-10-25,0.00,9.7,15.1,20.6
11897,-83.8087,35.4623,557,2015-10-26,0.70,11.8,16.5,21.2
11897,-83.8087,35.4623,557,2015-10-27,7.64,9.3,13.3,17.2
11897,-83.8087,35.4623,557,2015-10-28,6.54,10.1,13.4,16.7
11897,-83.8087,35.4623,557,2015-10-29,6.52,12.1,15.9,19.8
11897,-83.8087,35.4623,557,2015-10-30,1.79,3.4,11.7,20.0
11897,-83.8087,35.4623,557,2015-10-31,0.00,3.2,10.9,18.6
11897,-83.8087,35.4623,557,2015-11-01,5.02,6.8,12.1,17.3
11897,-83.8087,35.4623,557,2015-11-02,10.39,13.2,15.5,17.8
11897,-83.8087,35.4623,557,2015-11-03,14.60,14.6,16.1,17.7
11897,-83.8087,35.4623,557,2015-11-04,0.00,12.1,17.5,22.8
11897,-83.8087,35.4623,557,2015-11-05,0.00,12.1,18.5,24.9
11897,-83.8087,35.4623,557,2015-11-06,1.80,14.8,18.6,22.4
11897,-83.8087,35.4623,557,2015-11-07,9.47,16.4,20.8,25.1
11897,-83.8087,35.4623,557,2015-11-08,3.58,7.7,12.6,17.5
11897,-83.8087,35.4623,557,2015-11-09,11.57,7.8,11.8,15.8
11897,-83.8087,35.4623,557,2015-11-10,12.24,8.3,11.2,14.2
11897,-83.8087,35.4623,557,2015-11-11,0.00,1.2,9.2,17.3
11897,-83.8087,35.4623,557,2015-11-12,0.00,1.9,11.5,21.1
11897,-83.8087,35.4623,557,2015-11-13,2.37,2.8,11.7,20.6
11897,-83.8087,35.4623,557,2015-11-14,0.00,-2.1,5.9,14.0
11897,-83.8087,35.4623,557,2015-11-15,0.00,-2.8,5.7,14.2
11897,-83.8087,35.4623,557,2015-11-16,0.00,-2.4,5.6,13.6
11897,-83.8087,35.4623,557,2015-11-17,0.00,-1.3,7.8,16.9
11897,-83.8087,35.4623,557,2015-11-18,0.00,6.4,12.5,18.7
11897,-83.8087,35.4623,557,2015-11-19,42.72,11.3,15.6,19.9
11897,-83.8087,35.4623,557,2015-11-20,0.00,3.3,11.3,19.2
11897,-83.8087,35.4623,557,2015-11-21,0.00,-0.6,7.6,15.7
11897,-83.8087,35.4623,557,2015-11-22,0.00,-0.7,8.3,17.2
11897,-83.8087,35.4623,557,2015-11-23,0.00,-6.0,-0.4,5.2
11897,-83.8087,35.4623,557,2015-11-24,0.00,-6.2,1.6,9.4
11897,-83.8087,35.4623,557,2015-11-25,0.00,-4.2,5.0,14.2
11897,-83.8087,35.4623,557,2015-11-26,0.00,-0.1,7.6,15.3
11897,-83.8087,35.4623,557,2015-11-27,0.00,0.5,9.8,19.0
11897,-83.8087,35.4623,557,2015-11-28,0.00,3.5,12.2,20.9
11897,-83.8087,35.4623,557,2015-11-29,0.27,7.9,13.2,18.5
11897,-83.8087,35.4623,557,2015-11-30,51.33,10.8,12.7,14.5
11897,-83.8087,35.4623,557,2015-12-01,24.25,12.9,13.9,14.9
11897,-83.8087,35.4623,557,2015-12-02,70.77,12.4,13.7,15.1
11897,-83.8087,35.4623,557,2015-12-03,2.76,-0.1,7.0,14.1
11897,-83.8087,35.4623,557,2015-12-04,0.00,-3.7,2.6,8.8
11897,-83.8087,35.4623,557,2015-12-05,0.00,-4.1,3.7,11.6
11897,-83.8087,35.4623,557,2015-12-06,0.00,-3.6,5.5,14.6
11897,-83.8087,35.4623,557,2015-12-07,0.00,-3.1,6.4,15.9
11897,-83.8087,35.4623,557,2015-12-08,0.00,-1.8,6.6,14.9
11897,-83.8087,35.4623,557,2015-12-09,0.00,-1.9,6.7,15.4
11897,-83.8087,35.4623,557,2015-12-10,0.00,-0.5,7.0,14.4
11897,-83.8087,35.4623,557,2015-12-11,0.00,6.1,12.2,18.2
11897,-83.8087,35.4623,557,2015-12-12,0.00,10.0,15.2,20.4
11897,-83.8087,35.4623,557,2015-12-13,0.00,8.4,14.9,21.4
11897,-83.8087,35.4623,557,2015-12-14,1.59,7.6,14.1,20.5
11897,-83.8087,35.4623,557,2015-12-15,9.03,3.7,11.9,20.0
11897,-83.8087,35.4623,557,2015-12-16,0.00,1.1,10.8,20.4
11897,-83.8087,35.4623,557,2015-12-17,18.66,1.5,11.5,21.5
11897,-83.8087,35.4623,557,2015-12-18,7.90,1.8,7.8,13.8
11897,-83.8087,35.4623,557,2015-12-19,0.00,-5.4,-1.4,2.6
11897,-83.8087,35.4623,557,2015-12-20,0.00,-5.5,1.0,7.5
11897,-83.8087,35.4623,557,2015-12-21,0.00,-4.7,3.5,11.7
11897,-83.8087,35.4623,557,2015-12-22,9.83,4.8,9.1,13.4
11897,-83.8087,35.4623,557,2015-12-23,3.41,11.2,14.0,16.7
11897,-83.8087,35.4623,557,2015-12-24,35.14,13.5,16.1,18.7
11897,-83.8087,35.4623,557,2015-12-25,11.22,15.0,17.0,18.9
11897,-83.8087,35.4623,557,2015-12-26,47.03,13.6,16.7,19.8
11897,-83.8087,35.4623,557,2015-12-27,0.50,13.0,18.2,23.3
11897,-83.8087,35.4623,557,2015-12-28,2.70,12.9,18.3,23.7
11897,-83.8087,35.4623,557,2015-12-29,36.15,12.6,17.1,21.6
11897,-83.8087,35.4623,557,2015-12-30,0.00,8.5,14.3,20.1
11897,-83.8087,35.4623,557,2015-12-31,5.24,9.1,11.3,13.6

11899,-83.0457,35.6320,1268,2015-01-01,0.00,-5.9,-1.5,2.9
11899,-83.0457,35.6320,1268,2015-01-02,0.00,-6.3,0.9,8.0
11899,-83.0457,35.6320,1268,2015-01-03,1.07,4.2,6.5,8.8
11899,-83.0457,35.6320,1268,2015-01-04,27.97,8.8,10.0,11.3
11899,-83.0457,35.6320,1268,2015-01-05,2.46,-1.8,5.5,12.7
11899,-83.0457,35.6320,1268,2015-01-06,0.00,-5.6,-1.0,3.6
11899,-83.0457,35.6320,1268,2015-01-07,0.00,-6.0,0.1,6.3
11899,-83.0457,35.6320,1268,2015-01-08,0.30,-17.3,-11.5,-5.7
11899,-83.0457,35.6320,1268,2015-01-09,0.00,-17.1,-8.9,-0.6
11899,-83.0457,35.6320,1268,2015-01-10,0.00,-12.6,-6.6,-0.6
11899,-83.0457,35.6320,1268,2015-01-11,0.00,-12.4,-4.2,3.9
11899,-83.0457,35.6320,1268,2015-01-12,1.77,-7.9,-0.0,7.9
11899,-83.0457,35.6320,1268,2015-01-13,10.65,3.6,6.6,9.6
11899,-83.0457,35.6320,1268,2015-01-14,0.73,0.9,2.5,4.1
11899,-83.0457,35.6320,1268,2015-01-15,0.00,-2.1,1.3,4.7
11899,-83.0457,35.6320,1268,2015-01-16,0.00,-3.1,-0.1,3.0
11899,-83.0457,35.6320,1268,2015-01-17,0.00,-5.0,0.8,6.5
11899,-83.0457,35.6320,1268,2015-01-18,0.27,-4.8,1.9,8.6
11899,-83.0457,35.6320,1268,2015-01-19,0.29,0.7,3.2,5.6
11899,-83.0457,35.6320,1268,2015-01-20,0.00,-0.1,6.3,12.6
11899,-83.0457,35.6320,1268,2015-01-21,0.00,-0.2,6.6,13.5
11899,-83.0457,35.6320,1268,2015-01-22,0.00,-1.6,3.7,8.9
11899,-83.0457,35.6320,1268,2015-01-23,2.35,-3.4,1.8,7.1
11899,-83.0457,35.6320,1268,2015-01-24,19.96,1.0,2.3,3.7
11899,-83.0457,35.6320,1268,2015-01-25,0.00,-3.1,0.2,3.4
11899,-83.0457,35.6320,1268,2015-01-26,1.41,-3.0,2.5,8.0
11899,-83.0457,35.6320,1268,2015-01-27,0.74,-4.5,-1.9,0.6
11899,-83.0457,35.6320,1268,2015-01-28,0.42,-6.7,-4.0,-1.3
11899,-83.0457,35.6320,1268,2015-01-29,0.00,-7.9,-1.0,5.8
11899,-83.0457,35.6320,1268,2015-01-30,1.52,-3.2,2.2,7.6
11899,-83.0457,35.6320,1268,2015-01-31,0.00,-7.1,-3.4,0.4
11899,-83.0457,35.6320,1268,2015-02-01,0.00,-7.6,-0.8,6.1
11899,-83.0457,35.6320,1268,2015-02-02,35.08,0.6,3.9,7.2
11899,-83.0457,35.6320,1268,2015-02-03,0.71,-10.7,-4.1,2.5
11899,-83.0457,35.6320,1268,2015-02-04,0.00,-10.3,-2.7,4.9
11899,-83.0457,35.6320,1268,2015-02-05,0.00,-6.5,0.7,7.9
11899,-83.0457,35.6320,1268,2015-02-06,0.00,-11.3,-6.3,-1.2
11899,-83.0457,35.6320,1268,2015-02-07,0.00,-10.7,-2.6,5.5
11899,-83.0457,35.6320,1268,2015-02-08,0.00,-5.6,4.6,14.7
11899,-83.0457,35.6320,1268,2015-02-09,0.43,-0.3,7.3,14.9
11899,-83.0457,35.6320,1268,2015-02-10,10.58,-0.0,3.8,7.7
11899,-83.0457,35.6320,1268,2015-02-11,0.00,-4.9,0.6,6.2
11899,-83.0457,35.6320,1268,2015-02-12,0.00,-5.5,2.5,10.4
11899,-83.0457,35.6320,1268,2015-02-13,0.00,-9.7,-4.4,0.8
11899,-83.0457,35.6320,1268,2015-02-14,0.00,-9.3,-4.7,-0.0
11899,-83.0457,35.6320,1268,2015-02-15,0.40,-14.3,-5.2,4.0
11899,-83.0457,35.6320,1268,2015-02-16,0.00,-14.1,-7.2,-0.3
11899,-83.0457,35.6320,1268,2015-02-17,26.24,-5.8,-2.4,0.9
11899,-83.0457,35.6320,1268,2015-02-18,0.00,-10.4,-5.7,-1.1
11899,-83.0457,35.6320,1268,2015-02-19,1.07,-18.7,-12.5,-6.2
11899,-83.0457,35.6320,1268,2015-02-20,0.00,-19.4,-15.1,-10.8
11899,-83.0457,35.6320,1268,2015-02-21,0.44,-18.9,-9.9,-0.9
11899,-83.0457,35.6320,1268,2015-02-22,18.02,-4.7,-0.0,4.6
11899,-83.0457,35.6320,1268,2015-02-23,0.00,-0.8,4.6,9.9
11899,-83.0457,35.6320,1268,2015-02-24,5.14,-5.3,-1.2,2.9
11899,-83.0457,35.6320,1268,2015-02-25,0.79,-7.7,-3.8,0.2
11899,-83.0457,35.6320,1268,2015-02-26,11.15,-7.4,-1.7,4.0
11899,-83.0457,35.6320,1268,2015-02-27,0.00,-6.5,-1.8,3.0
11899,-83.0457,35.6320,1268,2015-02-28,0.00,-7.2,-2.7,1.8
11899,-83.0457,35.6320,1268,2015-03-01,0.00,-5.2,0.1,5.4
11899,-83.0457,35.6320,1268,2015-03-02,0.74,0.3,5.4,10.6
11899,-83.0457,35.6320,1268,2015-03-03,0.00,2.0,5.9,9.9
11899,-83.0457,35.6320,1268,2015-03-04,9.51,5.6,9.0,12.4
11899,-83.0457,35.6320,1268,2015-03-05,5.67,5.9,11.0,16.2
11899,-83.0457,35.6320,1268,2015-03-06,8.96,-10.1,-1.9,6.2
11899,-83.0457,35.6320,1268,2015-03-07,0.00,-8.4,-2.8,2.9
11899,-83.0457,35.6320,1268,2015-03-08,0.00,-5.7,1.6,8.9
11899,-83.0457,35.6320,1268,2015-03-09,2.45,-2.1,5.4,13.0
11899,-83.0457,35.6320,1268,2015-03-10,3.36,3.0,6.5,10.0
11899,-83.0457,35.6320,1268,2015-03-11,7.02,5.3,9.5,13.8
11899,-83.0457,35.6320,1268,2015-03-12,14.46,7.1,9.7,12.3
11899,-83.0457,35.6320,1268,2015-03-13,0.34,5.1,9.3,13.6
11899,-83.0457,35.6320,1268,2015-03-14,7.35,4.0,6.8,9.5
11899,-83.0457,35.6320,1268,2015-03-15,3.65,3.2,8.1,12.9
11899,-83.0457,35.6320,1268,2015-03-16,0.00,-0.7,7.5,15.7
11899,-83.0457,35.6320,1268,2015-03-17,0.00,0.7,10.2,19.8
11899,-83.0457,35.6320,1268,2015-03-18,0.00,2.5,9.7,16.9
11899,-83.0457,35.6320,1268,2015-03-19,1.50,3.0,7.9,12.8
11899,-83.0457,35.6320,1268,2015-03-20,12.08,3.1,5.3,7.5
11899,-83.0457,35.6320,1268,2015-03-21,0.61,3.7,7.1,10.6
11899,-83.0457,35.6320,1268,2015-03-22,0.00,5.3,10.3,15.3
11899,-83.0457,35.6320,1268,2015-03-23,8.75,4.4,9.1,13.9
11899,-83.0457,35.6320,1268,2015-03-24,0.00,3.7,9.2,14.6
11899,-83.0457,35.6320,1268,2015-03-25,0.00,4.6,10.2,15.8
11899,-83.0457,35.6320,1268,2015-03-26,0.00,9.9,13.9,17.9
11899,-83.0457,35.6320,1268,2015-03-27,8.77,2.1,9.1,16.1
11899,-83.0457,35.6320,1268,2015-03-28,2.29,-6.8,-2.3,2.2
11899,-83.0457,35.6320,1268,2015-03-29,0.00,-8.9,-4.7,-0.5
11899,-83.0457,35.6320,1268,2015-03-30,12.90,-6.0,2.0,10.0
11899,-83.0457,35.6320,1268,2015-03-31,0.28,-0.1,5.9,11.9
11899,-83.0457,35.6320,1268,2015-04-01,0.00,0.0,8.8,17.6
11899,-83.0457,35.6320,1268,2015-04-02,0.00,4.3,11.4,18.5
11899,-83.0457,35.6320,1268,2015-04-03,0.00,8.7,12.0,15.2
11899,-83.0457,35.6320,1268,2015-04-04,22.10,5.2,12.8,20.4
11899,-83.0457,35.6320,1268,2015-04-05,0.00,-3.5,3.3,10.0
11899,-83.0457,35.6320,1268,2015-04-06,0.00,-1.9,6.3,14.5
11899,-83.0457,35.6320,1268,2015-04-07,12.10,6.5,10.2,14.0
11899,-83.0457,35.6320,1268,2015-04-08,8.15,10.6,13.8,17.0
11899,-83.0457,35.6320,1268,2015-04-09,0.63,9.9,16.4,22.9
11899,-83.0457,35.6320,1268,2015-04-10,0.00,11.0,17.2,23.4
11899,-83.0457,35.6320,1268,2015-04-11,1.78,7.3,12.8,18.2
11899,-83.0457,35.6320,1268,2015-04-12,0.00,2.7,10.3,18.0
11899,-83.0457,35.6320,1268,2015-04-13,0.00,5.6,12.1,18.7
11899,-83.0457,35.6320,1268,2015-04-14,9.12,12.0,14.0,15.9
11899,-83.0457,35.6320,1268,2015-04-15,5.36,12.5,16.4,20.3
11899,-83.0457,35.6320,1268,2015-04-16,15.10,8.2,10.8,13.5
11899,-83.0457,35.6320,1268,2015-04-17,1.59,8.0,11.3,14.6
11899,-83.0457,35.6320,1268,2015-04-18,6.03,10.8,14.4,18.1
11899,-83.0457,35.6320,1268,2015-04-19,1.82,12.2,15.5,18.8
11899,-83.0457,35.6320,1268,2015-04-20,25.55,8.9,11.9,14.8
11899,-83.0457,35.6320,1268,2015-04-21,4.37,5.1,11.7,18.3
11899,-83.0457,35.6320,1268,2015-04-22,0.00,1.7,7.6,13.5
11899,-83.0457,35.6320,1268,2015-04-23,1.77,3.0,9.6,16.2
11899,-83.0457,35.6320,1268,2015-04-24,0.00,0.7,7.3,13.9
11899,-83.0457,35.6320,1268,2015-04-25,1.05,3.4,10.6,17.8
11899,-83.0457,35.6320,1268,2015-04-26,5.96,9.8,14.5,19.3
11899,-83.0457,35.6320,1268,2015-04-27,0.55,5.5,10.3,15.0
11899,-83.0457,35.6320,1268,2015-04-28,0.00,1.9,7.4,12.9
11899,-83.0457,35.6320,1268,2015-04-29,0.00,4.1,10.4,16.7
11899,-83.0457,35.6320,1268,2015-04-30,0.00,5.1,8.6,12.1
11899,-83.0457,35.6320,1268,2015-05-01,4.39,3.3,8.6,14.0
11899,-83.0457,35.6320,1268,2015-05-02,0.00,3.0,7.5,11.9
11899,-83.0457,35.6320,1268,2015-05-03,0.00,2.6,10.3,17.9
11899,-83.0457,35.6320,1268,2015-05-04,0.00,4.8,12.6,20.4
11899,-83.0457,35.6320,1268,2015-05-05,0.00,7.6,14.1,20.5
11899,-83.0457,35.6320,1268,2015-05-06,0.00,7.2,14.6,21.9
11899,-83.0457,35.6320,1268,2015-05-07,0.00,9.5,16.0,22.6
11899,-83.0457,35.6320,1268,2015-05-08,6.64,9.5,16.0,22.5
11899,-83.0457,35.6320,1268,2015-05-09,3.13,10.7,17.6,24.4
11899,-83.0457,35.6320,1268,2015-05-10,0.00,11.0,17.2,23.3
11899,-83.0457,35.6320,1268,2015-05-11,0.00,12.0,18.5,25.1
11899,-83.0457,35.6320,1268,2015-05-12,0.63,12.8,19.2,25.6
11899,-83.0457,35.6320,1268,2015-05-13,0.00,8.8,16.1,23.4
11899,-83.0457,35.6320,1268,2015-05-14,0.00,5.5,14.3,23.2
11899,-83.0457,35.6320,1268,2015-05-15,0.00,7.6,14.9,22.2
11899,-83.0457,35.6320,1268,2015-05-16,0.70,12.7,17.1,21.5
11899,-83.0457,35.6320,1268,2015-05-17,0.44,13.0,17.8,22.6
11899,-83.0457,35.6320,1268,2015-05-18,1.17,13.7,17.4,21.0
11899,-83.0457,35.6320,1268,2015-05-19,13.31,14.8,19.2,23.6
11899,-83.0457,35.6320,1268,2015-05-20,0.00,10.9,17.2,23.4
11899,-83.0457,35.6320,1268,2015-05-21,1.76,12.2,18.4,24.5
11899,-83.0457,35.6320,1268,2015-05-22,0.00,7.0,13.7,20.5
11899,-83.0457,35.6320,1268,2015-05-23,0.00,3.2,11.4,19.5
11899,-83.0457,35.6320,1268,2015-05-24,0.00,6.4,14.2,22.0
11899,-83.0457,35.6320,1268,2015-05-25,0.00,10.5,16.8,23.0
11899,-83.0457,35.6320,1268,2015-05-26,7.02,14.2,18.8,23.5
11899,-83.0457,35.6320,1268,2015-05-27,4.20,11.5,16.8,22.2
11899,-83.0457,35.6320,1268,2015-05-28,0.99,12.3,17.4,22.5
11899,-83.0457,35.6320,1268,2015-05-29,0.67,12.9,17.8,22.6
11899,-83.0457,35.6320,1268,2015-05-30,0.91,10.8,16.7,22.6
11899,-83.0457,35.6320,1268,2015-05-31,0.00,11.9,17.5,23.1
11899,-83.0457,35.6320,1268,2015-06-01,9.74,12.4,17.2,21.9
11899,-83.0457,35.6320,1268,2015-06-02,16.45,12.5,17.0,21.5
11899,-83.0457,35.6320,1268,2015-06-03,16.77,9.7,15.2,20.8
11899,-83.0457,35.6320,1268,2015-06-04,1.80,10.8,14.7,18.5
