PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2019-01-01 - 2019-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
8903,-83.4334,35.4635,626,2019-06-19,11.76,18.1,21.3,24.4
8903,-83.4334,35.4635,626,2019-06-20,13.85,16.4,20.9,25.3
8903,-83.4334,35.4635,626,2019-06-21,7.93,16.1,20.6,25.0
8903,-83.4334,35.4635,626,2019-06-22,10.19,16.1,21.7,27.3
8903,-83.4334,35.4635,626,2019-06-23,15.90,16.6,19.8,23.0
8903,-83.4334,35.4635,626,2019-06-24,5.95,17.1,21.6,26.0
8903,-83.4334,35.4635,626,2019-06-25,13.46,15.9,22.2,28.4
8903,-83.4334,35.4635,626,2019-06-26,0.00,13.9,20.1,26.2
8903,-83.4334,35.4635,626,2019-06-27,0.00,14.5,21.1,27.6
8903,-83.4334,35.4635,626,2019-06-28,2.78,15.7,22.8,30.0
8903,-83.4334,35.4635,626,2019-06-29,6.95,16.3,22.9,29.5
8903,-83.4334,35.4635,626,2019-06-30,0.00,16.4,22.9,29.5
8903,-83.4334,35.4635,626,2019-07-01,0.00,16.8,23.4,30.0
8903,-83.4334,35.4635,626,2019-07-02,0.00,16.7,23.4,30.0
8903,-83.4334,35.4635,626,2019-07-03,0.00,16.9,23.8,30.6
8903,-83.4334,35.4635,626,2019-07-04,0.00,17.5,24.1,30.6
8903,-83.4334,35.4635,626,2019-07-05,0.00,17.9,24.0,30.0
8903,-83.4334,35.4635,626,2019-07-06,4.51,18.1,24.3,30.5
8903,-83.4334,35.4635,626,2019-07-07,0.54,18.5,24.6,30.6
8903,-83.4334,35.4635,626,2019-07-08,1.76,18.1,23.8,29.4
8903,-83.4334,35.4635,626,2019-07-09,2.40,17.7,24.3,31.0
8903,-83.4334,35.4635,626,2019-07-10,5.70,19.7,25.1,30.5
8903,-83.4334,35.4635,626,2019-07-11,0.00,20.2,25.6,31.0
8903,-83.4334,35.4635,626,2019-07-12,12.81,19.7,24.8,29.9
8903,-83.4334,35.4635,626,2019-07-13,24.53,20.1,24.0,27.9
8903,-83.4334,35.4635,626,2019-07-14,27.94,19.0,23.9,28.7
8903,-83.4334,35.4635,626,2019-07-15,5.73,18.6,22.9,27.2
8903,-83.4334,35.4635,626,2019-07-16,0.00,17.4,22.9,28.5
8903,-83.4334,35.4635,626,2019-07-17,0.00,17.8,23.9,30.1
8903,-83.4334,35.4635,626,2019-07-18,11.12,19.2,22.2,25.2
8903,-83.4334,35.4635,626,2019-07-19,1.92,18.6,23.9,29.3
8903,-83.4334,35.4635,626,2019-07-20,17.43,18.8,24.7,30.6
8903,-83.4334,35.4635,626,2019-07-21,0.00,19.6,24.2,28.9
8903,-83.4334,35.4635,626,2019-07-22,0.00,20.0,24.7,29.4
8903,-83.4334,35.4635,626,2019-07-23,56.86,18.7,22.8,26.8
8903,-83.4334,35.4635,626,2019-07-24,9.04,11.6,17.8,24.1
8903,-83.4334,35.4635,626,2019-07-25,0.00,10.6,17.5,24.4
8903,-83.4334,35.4635,626,2019-07-26,0.00,12.3,19.2,26.1
8903,-83.4334,35.4635,626,2019-07-27,0.00,13.5,20.6,27.7
8903,-83.4334,35.4635,626,2019-07-28,0.00,15.0,20.7,26.4
8903,-83.4334,35.4635,626,2019-07-29,0.47,15.2,21.5,27.9
8903,-83.4334,35.4635,626,2019-07-30,0.26,15.2,22.0,28.8
8903,-83.4334,35.4635,626,2019-07-31,0.00,16.3,21.3,26.4
8903,-83.4334,35.4635,626,2019-08-01,0.50,16.7,22.5,28.4
8903,-83.4334,35.4635,626,2019-08-02,6.67,17.3,23.0,28.8
8903,-83.4334,35.4635,626,2019-08-03,3.34,15.8,22.0,28.1
8903,-83.4334,35.4635,626,2019-08-04,1.65,17.0,22.6,28.3
8903,-83.4334,35.4635,626,2019-08-05,13.14,17.9,22.8,27.6
8903,-83.4334,35.4635,626,2019-08-06,2.46,16.3,22.1,27.9
8903,-83.4334,35.4635,626,2019-08-07,0.00,15.9,22.1,28.2
8903,-83.4334,35.4635,626,2019-08-08,0.00,15.7,22.7,29.6
8903,-83.4334,35.4635,626,2019-08-09,0.00,16.7,22.6,28.4
8903,-83.4334,35.4635,626,2019-08-10,0.00,16.9,23.4,30.0
8903,-83.4334,35.4635,626,2019-08-11,0.00,17.2,23.2,29.3
8903,-83.4334,35.4635,626,2019-08-12,0.00,18.2,24.1,30.1
8903,-83.4334,35.4635,626,2019-08-13,0.00,19.6,25.1,30.5
8903,-83.4334,35.4635,626,2019-08-14,5.18,19.5,25.5,31.5
8903,-83.4334,35.4635,626,2019-08-15,0.00,17.0,23.0,28.9
8903,-83.4334,35.4635,626,2019-08-16,0.00,14.4,21.9,29.4
8903,-83.4334,35.4635,626,2019-08-17,0.00,14.3,22.0,29.6
8903,-83.4334,35.4635,626,2019-08-18,0.00,16.3,23.7,31.0
8903,-83.4334,35.4635,626,2019-08-19,0.00,17.7,24.7,31.6
8903,-83.4334,35.4635,626,2019-08-20,0.00,16.4,23.6,30.7
8903,-83.4334,35.4635,626,2019-08-21,5.59,17.7,23.9,30.1
8903,-83.4334,35.4635,626,2019-08-22,0.94,18.4,23.6,28.7
8903,-83.4334,35.4635,626,2019-08-23,49.25,18.6,23.9,29.2
8903,-83.4334,35.4635,626,2019-08-24,7.99,18.9,23.5,28.1
8903,-83.4334,35.4635,626,2019-08-25,10.11,17.4,23.3,29.1
8903,-83.4334,35.4635,626,2019-08-26,1.51,16.4,19.9,23.4
8903,-83.4334,35.4635,626,2019-08-27,6.93,17.2,19.5,21.8
8903,-83.4334,35.4635,626,2019-08-28,5.73,17.7,20.6,23.4
8903,-83.4334,35.4635,626,2019-08-29,0.00,12.0,19.9,27.9
8903,-83.4334,35.4635,626,2019-08-30,0.00,11.6,18.9,26.2
8903,-83.4334,35.4635,626,2019-08-31,0.00,12.8,20.1,27.3
8903,-83.4334,35.4635,626,2019-09-01,0.00,13.7,21.3,28.9
8903,-83.4334,35.4635,626,2019-09-02,0.00,14.6,21.7,28.8
8903,-83.4334,35.4635,626,2019-09-03,0.00,15.3,22.1,28.9
8903,-83.4334,35.4635,626,2019-09-04,0.00,16.3,22.9,29.6
8903,-83.4334,35.4635,626,2019-09-05,0.00,16.1,23.1,30.2
8903,-83.4334,35.4635,626,2019-09-06,0.00,13.8,21.8,29.8
8903,-83.4334,35.4635,626,2019-09-07,0.00,14.2,21.4,28.7
8903,-83.4334,35.4635,626,2019-09-08,0.00,12.3,20.6,28.9
8903,-83.4334,35.4635,626,2019-09-09,0.00,14.3,21.9,29.4
8903,-83.4334,35.4635,626,2019-09-10,0.00,15.2,23.1,31.1
8903,-83.4334,35.4635,626,2019-09-11,0.41,17.3,23.7,30.1
8903,-83.4334,35.4635,626,2019-09-12,0.00,16.4,24.0,31.5
8903,-83.4334,35.4635,626,2019-09-13,0.00,16.8,23.8,30.8
8903,-83.4334,35.4635,626,2019-09-14,7.15,17.8,24.7,31.7
8903,-83.4334,35.4635,626,2019-09-15,0.00,17.9,22.7,27.5
8903,-83.4334,35.4635,626,2019-09-16,0.00,12.0,20.6,29.3
8903,-83.4334,35.4635,626,2019-09-17,0.00,14.1,22.1,30.2
8903,-83.4334,35.4635,626,2019-09-18,0.00,16.4,23.6,30.7
8903,-83.4334,35.4635,626,2019-09-19,1.39,16.9,22.0,27.0
8903,-83.4334,35.4635,626,2019-09-20,0.00,13.6,16.9,20.2
8903,-83.4334,35.4635,626,2019-09-21,0.00,12.8,19.8,26.7
8903,-83.4334,35.4635,626,2019-09-22,0.00,13.5,20.9,28.3
8903,-83.4334,35.4635,626,2019-09-23,0.00,11.9,20.0,28.0
8903,-83.4334,35.4635,626,2019-09-24,0.00,14.5,21.4,28.4
8903,-83.4334,35.4635,626,2019-09-25,0.00,11.7,19.8,27.8
8903,-83.4334,35.4635,626,2019-09-26,0.26,12.9,21.1,29.3
8903,-83.4334,35.4635,626,2019-09-27,0.50,14.7,21.8,28.9
8903,-83.4334,35.4635,626,2019-09-28,0.31,16.9,23.3,29.7
8903,-83.4334,35.4635,626,2019-09-29,0.49,18.3,23.8,29.3
8903,-83.4334,35.4635,626,2019-09-30,0.00,17.5,23.6,29.7
8903,-83.4334,35.4635,626,2019-10-01,3.23,17.9,24.2,30.5
8903,-83.4334,35.4635,626,2019-10-02,0.00,17.5,24.1,30.7
8903,-83.4334,35.4635,626,2019-10-03,0.00,15.6,23.6,31.6
8903,-83.4334,35.4635,626,2019-10-04,0.00,14.3,23.1,31.7
8903,-83.4334,35.4635,626,2019-10-05,0.00,14.8,22.4,30.1
8903,-83.4334,35.4635,626,2019-10-06,0.00,15.1,18.0,20.8
8903,-83.4334,35.4635,626,2019-10-07,0.00,15.5,18.4,21.3
8903,-83.4334,35.4635,626,2019-10-08,4.84,15.1,18.7,22.3
8903,-83.4334,35.4635,626,2019-10-09,0.83,14.7,19.1,23.4
8903,-83.4334,35.4635,626,2019-10-10,0.00,11.9,18.2,24.6
8903,-83.4334,35.4635,626,2019-10-11,0.00,10.3,17.2,24.0
8903,-83.4334,35.4635,626,2019-10-12,0.00,11.5,18.2,24.9
8903,-83.4334,35.4635,626,2019-10-13,0.00,12.2,17.4,22.7
8903,-83.4334,35.4635,626,2019-10-14,0.00,4.9,13.8,22.7
8903,-83.4334,35.4635,626,2019-10-15,0.00,5.7,14.5,23.3
8903,-83.4334,35.4635,626,2019-10-16,7.69,8.6,15.2,21.8
8903,-83.4334,35.4635,626,2019-10-17,1.16,1.3,9.2,17.1
8903,-83.4334,35.4635,626,2019-10-18,0.00,0.0,8.0,16.1
8903,-83.4334,35.4635,626,2019-10-19,0.00,1.7,10.3,19.0
8903,-83.4334,35.4635,626,2019-10-20,45.26,7.9,11.1,14.2
8903,-83.4334,35.4635,626,2019-10-21,0.00,11.1,16.4,21.6
8903,-83.4334,35.4635,626,2019-10-22,5.61,11.7,16.4,21.1
8903,-83.4334,35.4635,626,2019-10-23,2.19,2.1,10.6,19.0
8903,-83.4334,35.4635,626,2019-10-24,0.00,1.0,9.1,17.2
8903,-83.4334,35.4635,626,2019-10-25,0.00,3.2,11.1,19.0
8903,-83.4334,35.4635,626,2019-10-26,31.30,8.8,11.8,14.7
8903,-83.4334,35.4635,626,2019-10-27,26.01,13.4,17.0,20.6
8903,-83.4334,35.4635,626,2019-10-28,0.00,7.9,14.6,21.3
8903,-83.4334,35.4635,626,2019-10-29,0.00,8.2,16.1,24.0
8903,-83.4334,35.4635,626,2019-10-30,0.45,9.6,16.2,22.9
8903,-83.4334,35.4635,626,2019-10-31,56.21,15.3,16.5,17.6
8903,-83.4334,35.4635,626,2019-11-01,26.03,-2.8,8.4,19.7
8903,-83.4334,35.4635,626,2019-11-02,0.00,-2.0,5.4,12.8
8903,-83.4334,35.4635,626,2019-11-03,0.00,-2.7,5.5,13.6
8903,-83.4334,35.4635,626,2019-11-04,0.00,-0.6,6.8,14.2
8903,-83.4334,35.4635,626,2019-11-05,0.00,-0.4,5.9,12.2
8903,-83.4334,35.4635,626,2019-11-06,0.00,0.9,9.8,18.7
8903,-83.4334,35.4635,626,2019-11-07,0.00,1.7,11.1,20.5
8903,-83.4334,35.4635,626,2019-11-08,10.98,1.6,6.6,11.5
8903,-83.4334,35.4635,626,2019-11-09,0.00,-3.4,3.3,10.0
8903,-83.4334,35.4635,626,2019-11-10,0.00,-2.9,4.3,11.6
8903,-83.4334,35.4635,626,2019-11-11,0.00,0.3,9.1,17.9
8903,-83.4334,35.4635,626,2019-11-12,12.30,1.2,9.3,17.5
8903,-83.4334,35.4635,626,2019-11-13,0.56,-9.2,-2.6,3.9
8903,-83.4334,35.4635,626,2019-11-14,0.00,-6.5,1.1,8.8
8903,-83.4334,35.4635,626,2019-11-15,0.00,-2.1,4.1,10.3
8903,-83.4334,35.4635,626,2019-11-16,0.00,-0.9,6.2,13.3
8903,-83.4334,35.4635,626,2019-11-17,0.00,-1.1,8.0,17.2
8903,-83.4334,35.4635,626,2019-11-18,0.00,-0.7,8.5,17.7
8903,-83.4334,35.4635,626,2019-11-19,0.00,1.1,8.3,15.4
8903,-83.4334,35.4635,626,2019-11-20,0.00,1.7,6.0,10.2
8903,-83.4334,35.4635,626,2019-11-21,0.00,0.8,7.8,14.8
8903,-83.4334,35.4635,626,2019-11-22,0.00,3.4,10.8,18.2
8903,-83.4334,35.4635,626,2019-11-23,12.33,6.7,11.0,15.3
8903,-83.4334,35.4635,626,2019-11-24,45.22,2.0,8.2,14.4
8903,-83.4334,35.4635,626,2019-11-25,0.00,-1.8,5.1,12.0
8903,-83.4334,35.4635,626,2019-11-26,0.00,-2.1,5.3,12.6
8903,-83.4334,35.4635,626,2019-11-27,21.43,1.4,7.8,14.1
8903,-83.4334,35.4635,626,2019-11-28,5.61,-1.0,9.2,19.3
8903,-83.4334,35.4635,626,2019-11-29,0.00,-0.2,7.9,16.0
8903,-83.4334,35.4635,626,2019-11-30,0.00,6.8,10.7,14.7
8903,-83.4334,35.4635,626,2019-12-01,57.29,9.3,11.8,14.3
8903,-83.4334,35.4635,626,2019-12-02,0.71,-0.1,7.7,15.5
8903,-83.4334,35.4635,626,2019-12-03,0.00,-2.5,0.5,3.5
8903,-83.4334,35.4635,626,2019-12-04,0.00,-3.2,1.6,6.3
8903,-83.4334,35.4635,626,2019-12-05,0.00,-2.6,4.6,11.7
8903,-83.4334,35.4635,626,2019-12-06,0.00,-0.5,7.2,15.0
8903,-83.4334,35.4635,626,2019-12-07,0.00,0.3,6.3,12.2
8903,-83.4334,35.4635,626,2019-12-08,0.00,1.3,7.6,13.9
8903,-83.4334,35.4635,626,2019-12-09,6.63,4.9,8.6,12.2
8903,-83.4334,35.4635,626,2019-12-10,16.50,7.1,10.1,13.2
8903,-83.4334,35.4635,626,2019-12-11,12.83,-2.1,5.3,12.7
8903,-83.4334,35.4635,626,2019-12-12,0.00,-5.0,1.5,8.0
8903,-83.4334,35.4635,626,2019-12-13,5.78,-1.6,4.4,10.3
8903,-83.4334,35.4635,626,2019-12-14,15.28,3.0,5.6,8.3
8903,-83.4334,35.4635,626,2019-12-15,1.11,0.6,4.0,7.4
8903,-83.4334,35.4635,626,2019-12-16,0.00,3.2,8.3,13.3
8903,-83.4334,35.4635,626,2019-12-17,33.52,7.0,11.6,16.1
8903,-83.4334,35.4635,626,2019-12-18,2.94,-4.9,4.1,13.1
8903,-83.4334,35.4635,626,2019-12-19,0.00,-6.1,-0.3,5.5
8903,-83.4334,35.4635,626,2019-12-20,0.00,-5.8,1.7,9.1
8903,-83.4334,35.4635,626,2019-12-21,0.00,-2.2,4.0,10.2
8903,-83.4334,35.4635,626,2019-12-22,0.00,-0.2,4.8,9.9
8903,-83.4334,35.4635,626,2019-12-23,21.32,2.0,5.1,8.3
8903,-83.4334,35.4635,626,2019-12-24,1.79,5.4,8.9,12.3
8903,-83.4334,35.4635,626,2019-12-25,0.00,0.3,8.8,17.4
8903,-83.4334,35.4635,626,2019-12-26,0.00,-0.5,8.1,16.8
8903,-83.4334,35.4635,626,2019-12-27,0.00,-0.5,9.0,18.5
8903,-83.4334,35.4635,626,2019-12-28,0.00,2.8,8.2,13.7
8903,-83.4334,35.4635,626,2019-12-29,0.00,6.2,12.5,18.8
8903,-83.4334,35.4635,626,2019-12-30,6.57,8.7,14.3,19.9
8903,-83.4334,35.4635,626,2019-12-31,0.00,0.4,7.1,13.8

8904,-83.3033,35.5107,620,2019-01-01,11.42,8.4,12.9,17.4
8904,-83.3033,35.5107,620,2019-01-02,0.00,4.0,8.5,13.0
8904,-83.3033,35.5107,620,2019-01-03,17.94,4.1,6.0,7.9
8904,-83.3033,35.5107,620,2019-01-04,11.78,6.5,8.7,10.8
8904,-83.3033,35.5107,620,2019-01-05,12.12,2.8,8.5,14.2
8904,-83.3033,35.5107,620,2019-01-06,0.00,-1.2,6.1,13.3
8904,-83.3033,35.5107,620,2019-01-07,0.00,-0.5,7.9,16.3
8904,-83.3033,35.5107,620,2019-01-08,0.00,4.0,10.4,16.8
8904,-83.3033,35.5107,620,2019-01-09,0.00,0.8,8.5,16.2
8904,-83.3033,35.5107,620,2019-01-10,0.00,-4.2,1.3,6.8
8904,-83.3033,35.5107,620,2019-01-11,0.00,-6.7,0.1,6.8
8904,-83.3033,35.5107,620,2019-01-12,0.00,-4.9,2.6,10.2
8904,-83.3033,35.5107,620,2019-01-13,26.41,1.0,3.0,5.1
8904,-83.3033,35.5107,620,2019-01-14,1.44,2.5,4.2,5.9
8904,-83.3033,35.5107,620,2019-01-15,0.00,-1.2,1.8,4.8
8904,-83.3033,35.5107,620,2019-01-16,0.00,-3.6,1.4,6.3
8904,-83.3033,35.5107,620,2019-01-17,0.00,-3.5,2.5,8.6
8904,-83.3033,35.5107,620,2019-01-18,4.97,-1.7,0.7,3.0
8904,-83.3033,35.5107,620,2019-01-19,0.00,2.4,5.5,8.5
8904,-83.3033,35.5107,620,2019-01-20,19.90,-2.0,4.5,10.9
8904,-83.3033,35.5107,620,2019-01-21,0.00,-10.9,-4.9,1.1
8904,-83.3033,35.5107,620,2019-01-22,0.00,-10.7,-3.9,2.9
8904,-83.3033,35.5107,620,2019-01-23,0.55,-6.6,1.1,8.9
8904,-83.3033,35.5107,620,2019-01-24,33.28,5.5,8.4,11.4
8904,-83.3033,35.5107,620,2019-01-25,0.66,-5.5,0.2,5.8
8904,-83.3033,35.5107,620,2019-01-26,0.00,-7.3,-1.1,5.1
8904,-83.3033,35.5107,620,2019-01-27,0.00,-6.8,-0.6,5.7
8904,-83.3033,35.5107,620,2019-01-28,0.00,-4.9,1.2,7.3
8904,-83.3033,35.5107,620,2019-01-29,0.83,-3.1,3.5,10.2
8904,-83.3033,35.5107,620,2019-01-30,4.34,-9.4,-3.7,2.0
8904,-83.3033,35.5107,620,2019-01-31,0.00,-9.2,-4.5,0.2
8904,-83.3033,35.5107,620,2019-02-01,0.00,-7.3,-1.1,5.1
8904,-83.3033,35.5107,620,2019-02-02,0.00,-3.4,3.1,9.6
8904,-83.3033,35.5107,620,2019-02-03,0.00,-0.2,8.5,17.2
8904,-83.3033,35.5107,620,2019-02-04,0.00,0.3,8.0,15.6
8904,-83.3033,35.5107,620,2019-02-05,0.00,0.3,8.1,15.8
8904,-83.3033,35.5107,620,2019-02-06,0.00,7.4,14.1,20.7
8904,-83.3033,35.5107,620,2019-02-07,3.28,9.7,12.8,15.9
8904,-83.3033,35.5107,620,2019-02-08,1.35,7.2,15.0,22.9
8904,-83.3033,35.5107,620,2019-02-09,0.00,-0.8,4.7,10.1
8904,-83.3033,35.5107,620,2019-02-10,0.00,-1.0,6.9,14.7
8904,-83.3033,35.5107,620,2019-02-11,15.41,1.3,3.4,5.6
8904,-83.3033,35.5107,620,2019-02-12,23.53,5.4,9.8,14.1
8904,-83.3033,35.5107,620,2019-02-13,27.31,-1.4,6.4,14.1
8904,-83.3033,35.5107,620,2019-02-14,0.00,-3.5,3.6,10.8
8904,-83.3033,35.5107,620,2019-02-15,0.00,-2.3,6.7,15.7
8904,-83.3033,35.5107,620,2019-02-16,17.77,6.4,8.7,11.0
8904,-83.3033,35.5107,620,2019-02-17,0.48,6.2,10.4,14.6
8904,-83.3033,35.5107,620,2019-02-18,34.40,4.4,6.5,8.5
8904,-83.3033,35.5107,620,2019-02-19,0.00,0.0,5.4,10.7
8904,-83.3033,35.5107,620,2019-02-20,23.08,0.7,3.7,6.7
8904,-83.3033,35.5107,620,2019-02-21,29.86,5.2,7.8,10.3
8904,-83.3033,35.5107,620,2019-02-22,22.29,9.8,13.2,16.6
8904,-83.3033,35.5107,620,2019-02-23,24.61,8.4,10.6,12.8
8904,-83.3033,35.5107,620,2019-02-24,52.39,8.9,10.9,13.0
8904,-83.3033,35.5107,620,2019-02-25,0.00,0.2,7.4,14.6
8904,-83.3033,35.5107,620,2019-02-26,0.00,-0.7,6.1,12.9
8904,-83.3033,35.5107,620,2019-02-27,0.68,0.4,8.6,16.8
8904,-83.3033,35.5107,620,2019-02-28,0.00,6.7,12.6,18.5
8904,-83.3033,35.5107,620,2019-03-01,4.64,7.3,9.7,12.0
8904,-83.3033,35.5107,620,2019-03-02,15.01,4.5,8.0,11.4
8904,-83.3033,35.5107,620,2019-03-03,0.00,4.9,11.4,17.8
8904,-83.3033,35.5107,620,2019-03-04,21.06,-1.3,4.5,10.2
8904,-83.3033,35.5107,620,2019-03-05,0.00,-5.4,-0.7,4.0
8904,-83.3033,35.5107,620,2019-03-06,0.00,-8.4,-2.4,3.6
8904,-83.3033,35.5107,620,2019-03-07,0.00,-8.2,-1.8,4.6
8904,-83.3033,35.5107,620,2019-03-08,0.00,-1.6,4.8,11.3
8904,-83.3033,35.5107,620,2019-03-09,21.80,2.1,4.0,6.0
8904,-83.3033,35.5107,620,2019-03-10,37.85,5.4,9.6,13.8
8904,-83.3033,35.5107,620,2019-03-11,0.00,5.4,13.4,21.4
8904,-83.3033,35.5107,620,2019-03-12,2.29,0.3,5.6,10.9
8904,-83.3033,35.5107,620,2019-03-13,0.00,0.7,8.8,16.9
8904,-83.3033,35.5107,620,2019-03-14,0.00,4.9,11.7,18.5
8904,-83.3033,35.5107,620,2019-03-15,25.13,11.9,14.0,16.1
8904,-83.3033,35.5107,620,2019-03-16,3.95,0.3,9.8,19.2
8904,-83.3033,35.5107,620,2019-03-17,0.00,-2.8,4.6,11.9
8904,-83.3033,35.5107,620,2019-03-18,0.00,-2.8,5.7,14.2
8904,-83.3033,35.5107,620,2019-03-19,0.00,-3.1,3.6,10.3
8904,-83.3033,35.5107,620,2019-03-20,0.00,-4.0,4.5,13.0
8904,-83.3033,35.5107,620,2019-03-21,0.00,-2.9,6.5,15.9
8904,-83.3033,35.5107,620,2019-03-22,3.08,0.7,6.0,11.4
8904,-83.3033,35.5107,620,2019-03-23,0.00,-0.6,7.6,15.9
8904,-83.3033,35.5107,620,2019-03-24,0.00,-0.7,8.7,18.1
8904,-83.3033,35.5107,620,2019-03-25,0.00,2.2,11.3,20.5
8904,-83.3033,35.5107,620,2019-03-26,11.08,5.2,8.9,12.7
8904,-83.3033,35.5107,620,2019-03-27,0.00,1.4,8.6,15.8
8904,-83.3033,35.5107,620,2019-03-28,0.00,-0.5,8.2,17.0
8904,-83.3033,35.5107,620,2019-03-29,0.00,1.4,10.5,19.7
8904,-83.3033,35.5107,620,2019-03-30,0.00,4.0,12.5,20.9
8904,-83.3033,35.5107,620,2019-03-31,17.22,4.5,13.3,22.2
8904,-83.3033,35.5107,620,2019-04-01,0.00,-3.2,3.1,9.4
8904,-83.3033,35.5107,620,2019-04-02,0.00,-1.0,6.6,14.1
8904,-83.3033,35.5107,620,2019-04-03,0.00,-2.2,4.1,10.4
8904,-83.3033,35.5107,620,2019-04-04,0.00,1.3,10.5,19.7
8904,-83.3033,35.5107,620,2019-04-05,17.66,2.4,11.6,20.9
8904,-83.3033,35.5107,620,2019-04-06,3.44,7.4,13.5,19.6
8904,-83.3033,35.5107,620,2019-04-07,0.29,9.7,16.2,22.7
8904,-83.3033,35.5107,620,2019-04-08,2.69,12.4,18.0,23.5
8904,-83.3033,35.5107,620,2019-04-09,36.25,13.4,16.4,19.5
8904,-83.3033,35.5107,620,2019-04-10,0.30,7.6,15.4,23.1
8904,-83.3033,35.5107,620,2019-04-11,0.00,9.1,17.3,25.5
8904,-83.3033,35.5107,620,2019-04-12,0.00,11.8,18.2,24.6
8904,-83.3033,35.5107,620,2019-04-13,1.63,13.3,18.3,23.2
8904,-83.3033,35.5107,620,2019-04-14,1.32,14.3,19.4,24.6
8904,-83.3033,35.5107,620,2019-04-15,40.21,2.9,12.1,21.3
8904,-83.3033,35.5107,620,2019-04-16,0.00,0.8,7.5,14.1
8904,-83.3033,35.5107,620,2019-04-17,0.00,4.0,14.6,25.2
8904,-83.3033,35.5107,620,2019-04-18,0.00,9.2,17.8,26.5
8904,-83.3033,35.5107,620,2019-04-19,31.83,12.9,18.5,24.1
8904,-83.3033,35.5107,620,2019-04-20,57.77,3.6,11.3,19.0
8904,-83.3033,35.5107,620,2019-04-21,4.80,4.2,6.0,7.8
8904,-83.3033,35.5107,620,2019-04-22,0.00,3.0,10.2,17.4
8904,-83.3033,35.5107,620,2019-04-23,0.00,5.4,15.6,25.8
8904,-83.3033,35.5107,620,2019-04-24,0.00,9.4,18.0,26.5
8904,-83.3033,35.5107,620,2019-04-25,0.00,11.1,19.1,27.1
8904,-83.3033,35.5107,620,2019-04-26,4.52,12.4,16.0,19.6
8904,-83.3033,35.5107,620,2019-04-27,1.97,3.1,9.2,15.2
8904,-83.3033,35.5107,620,2019-04-28,0.00,6.8,15.5,24.2
8904,-83.3033,35.5107,620,2019-04-29,0.00,8.1,16.9,25.7
8904,-83.3033,35.5107,620,2019-04-30,0.00,9.9,18.2,26.4
8904,-83.3033,35.5107,620,2019-05-01,0.00,13.5,21.4,29.2
8904,-83.3033,35.5107,620,2019-05-02,0.00,15.0,20.7,26.5
8904,-83.3033,35.5107,620,2019-05-03,0.00,11.7,19.9,28.1
8904,-83.3033,35.5107,620,2019-05-04,5.30,12.8,18.6,24.3
8904,-83.3033,35.5107,620,2019-05-05,25.44,13.8,17.9,22.1
8904,-83.3033,35.5107,620,2019-05-06,4.05,9.4,15.5,21.6
8904,-83.3033,35.5107,620,2019-05-07,0.00,10.2,17.2,24.2
8904,-83.3033,35.5107,620,2019-05-08,0.00,12.1,19.2,26.3
8904,-83.3033,35.5107,620,2019-05-09,5.12,13.8,20.4,26.9
8904,-83.3033,35.5107,620,2019-05-10,0.00,14.7,18.4,22.1
8904,-83.3033,35.5107,620,2019-05-11,15.75,15.3,21.2,27.0
8904,-83.3033,35.5107,620,2019-05-12,60.60,15.4,17.4,19.4
8904,-83.3033,35.5107,620,2019-05-13,18.96,11.1,15.9,20.7
8904,-83.3033,35.5107,620,2019-05-14,0.00,4.6,11.4,18.2
8904,-83.3033,35.5107,620,2019-05-15,0.00,4.5,12.0,19.6
8904,-83.3033,35.5107,620,2019-05-16,0.00,6.9,13.3,19.6
8904,-83.3033,35.5107,620,2019-05-17,1.71,9.8,17.9,25.9
8904,-83.3033,35.5107,620,2019-05-18,0.26,12.0,19.6,27.1
8904,-83.3033,35.5107,620,2019-05-19,0.00,13.8,21.7,29.6
8904,-83.3033,35.5107,620,2019-05-20,0.00,14.2,21.6,29.1
8904,-83.3033,35.5107,620,2019-05-21,0.00,10.1,18.6,27.1
8904,-83.3033,35.5107,620,2019-05-22,0.00,12.2,20.7,29.2
8904,-83.3033,35.5107,620,2019-05-23,0.00,15.3,22.3,29.3
8904,-83.3033,35.5107,620,2019-05-24,0.00,14.3,22.0,29.6
8904,-83.3033,35.5107,620,2019-05-25,0.00,15.2,22.7,30.2
8904,-83.3033,35.5107,620,2019-05-26,0.00,15.2,22.8,30.4
8904,-83.3033,35.5107,620,2019-05-27,0.00,15.1,22.8,30.4
8904,-83.3033,35.5107,620,2019-05-28,0.00,14.7,22.2,29.8
8904,-83.3033,35.5107,620,2019-05-29,0.00,15.2,22.5,29.9
8904,-83.3033,35.5107,620,2019-05-30,0.00,15.4,22.9,30.5
8904,-83.3033,35.5107,620,2019-05-31,0.34,15.9,23.1,30.4
8904,-83.3033,35.5107,620,2019-06-01,0.00,11.3,18.7,26.0
8904,-83.3033,35.5107,620,2019-06-02,0.00,11.4,18.9,26.5
8904,-83.3033,35.5107,620,2019-06-03,0.00,12.4,19.9,27.5
