PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2024-01-01 - 2024-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
21778,-83.9669,35.0659,494,2024-01-24,0.00,4.8,8.8,12.7
21778,-83.9669,35.0659,494,2024-01-25,25.93,9.4,13.0,16.7
21778,-83.9669,35.0659,494,2024-01-26,41.37,11.4,14.5,17.6
21778,-83.9669,35.0659,494,2024-01-27,0.00,6.7,13.0,19.2
21778,-83.9669,35.0659,494,2024-01-28,13.69,3.6,10.5,17.3
21778,-83.9669,35.0659,494,2024-01-29,4.35,1.6,3.2,4.9
21778,-83.9669,35.0659,494,2024-01-30,0.00,-3.9,1.7,7.3
21778,-83.9669,35.0659,494,2024-01-31,5.89,-3.8,5.0,13.7
21778,-83.9669,35.0659,494,2024-02-01,0.00,-4.4,2.9,10.1
21778,-83.9669,35.0659,494,2024-02-02,0.00,-4.3,6.1,16.5
21778,-83.9669,35.0659,494,2024-02-03,0.00,-1.8,7.6,17.0
21778,-83.9669,35.0659,494,2024-02-04,0.00,-1.6,8.0,17.7
21778,-83.9669,35.0659,494,2024-02-05,0.00,0.2,6.9,13.5
21778,-83.9669,35.0659,494,2024-02-06,0.00,-3.4,8.2,19.7
21778,-83.9669,35.0659,494,2024-02-07,0.00,-4.1,7.5,19.1
21778,-83.9669,35.0659,494,2024-02-08,0.00,-3.9,7.7,19.2
21778,-83.9669,35.0659,494,2024-02-09,0.00,-2.1,7.2,16.6
21778,-83.9669,35.0659,494,2024-02-10,0.64,7.5,9.8,12.2
21778,-83.9669,35.0659,494,2024-02-11,16.54,10.3,14.5,18.7
21778,-83.9669,35.0659,494,2024-02-12,15.31,10.8,13.3,15.8
21778,-83.9669,35.0659,494,2024-02-13,10.55,1.7,8.1,14.6
21778,-83.9669,35.0659,494,2024-02-14,0.00,-3.7,4.2,12.2
21778,-83.9669,35.0659,494,2024-02-15,0.00,-3.8,5.8,15.3
21778,-83.9669,35.0659,494,2024-02-16,0.00,-2.3,8.0,18.3
21778,-83.9669,35.0659,494,2024-02-17,1.07,-0.7,7.2,15.2
21778,-83.9669,35.0659,494,2024-02-18,0.00,-4.8,-0.7,3.4
21778,-83.9669,35.0659,494,2024-02-19,0.00,-7.2,1.9,11.0
21778,-83.9669,35.0659,494,2024-02-20,0.00,-6.8,3.9,14.6
21778,-83.9669,35.0659,494,2024-02-21,0.00,-4.3,5.9,16.1
21778,-83.9669,35.0659,494,2024-02-22,0.00,-3.2,7.2,17.7
21778,-83.9669,35.0659,494,2024-02-23,14.12,0.7,10.0,19.2
21778,-83.9669,35.0659,494,2024-02-24,1.13,-1.1,8.1,17.4
21778,-83.9669,35.0659,494,2024-02-25,0.00,-5.9,3.0,11.9
21778,-83.9669,35.0659,494,2024-02-26,0.00,-5.3,5.6,16.6
21778,-83.9669,35.0659,494,2024-02-27,0.00,1.4,10.6,19.8
21778,-83.9669,35.0659,494,2024-02-28,2.63,9.6,13.8,18.0
21778,-83.9669,35.0659,494,2024-02-29,10.06,-2.2,8.6,19.5
21778,-83.9669,35.0659,494,2024-03-01,3.93,-2.0,4.3,10.6
21778,-83.9669,35.0659,494,2024-03-02,27.96,2.9,6.7,10.6
21778,-83.9669,35.0659,494,2024-03-03,0.00,3.7,11.8,19.9
21778,-83.9669,35.0659,494,2024-03-04,0.29,4.1,13.4,22.6
21778,-83.9669,35.0659,494,2024-03-05,0.00,9.5,16.3,23.1
21778,-83.9669,35.0659,494,2024-03-06,14.10,7.5,13.2,18.9
21778,-83.9669,35.0659,494,2024-03-07,8.98,9.6,11.9,14.3
21778,-83.9669,35.0659,494,2024-03-08,0.00,8.8,15.8,22.7
21778,-83.9669,35.0659,494,2024-03-09,22.85,11.3,14.2,17.1
21778,-83.9669,35.0659,494,2024-03-10,1.61,1.1,9.5,17.9
21778,-83.9669,35.0659,494,2024-03-11,0.00,-1.4,5.6,12.7
21778,-83.9669,35.0659,494,2024-03-12,0.00,-2.8,7.6,18.0
21778,-83.9669,35.0659,494,2024-03-13,0.00,-2.7,8.9,20.6
21778,-83.9669,35.0659,494,2024-03-14,0.00,0.4,11.4,22.4
21778,-83.9669,35.0659,494,2024-03-15,1.10,3.4,14.5,25.6
21778,-83.9669,35.0659,494,2024-03-16,18.53,11.4,15.0,18.7
21778,-83.9669,35.0659,494,2024-03-17,0.00,6.5,13.5,20.4
21778,-83.9669,35.0659,494,2024-03-18,0.00,3.7,10.6,17.4
21778,-83.9669,35.0659,494,2024-03-19,0.00,-4.1,2.7,9.6
21778,-83.9669,35.0659,494,2024-03-20,0.00,-3.8,5.2,14.2
21778,-83.9669,35.0659,494,2024-03-21,0.00,-1.3,9.3,19.9
21778,-83.9669,35.0659,494,2024-03-22,0.00,1.3,11.8,22.3
21778,-83.9669,35.0659,494,2024-03-23,8.24,9.8,15.5,21.2
21778,-83.9669,35.0659,494,2024-03-24,0.00,-1.9,6.1,14.2
21778,-83.9669,35.0659,494,2024-03-25,0.00,-1.8,9.3,20.5
21778,-83.9669,35.0659,494,2024-03-26,0.00,5.4,11.3,17.2
21778,-83.9669,35.0659,494,2024-03-27,13.23,8.6,10.7,12.8
21778,-83.9669,35.0659,494,2024-03-28,0.00,5.8,13.2,20.7
21778,-83.9669,35.0659,494,2024-03-29,0.00,-1.5,8.4,18.2
21778,-83.9669,35.0659,494,2024-03-30,0.00,-0.7,9.4,19.5
21778,-83.9669,35.0659,494,2024-03-31,0.00,2.8,12.6,22.4
21778,-83.9669,35.0659,494,2024-04-01,0.00,7.6,16.6,25.5
21778,-83.9669,35.0659,494,2024-04-02,0.00,15.2,19.3,23.3
21778,-83.9669,35.0659,494,2024-04-03,5.20,12.0,18.8,25.6
21778,-83.9669,35.0659,494,2024-04-04,0.00,4.2,9.2,14.1
21778,-83.9669,35.0659,494,2024-04-05,0.00,2.0,6.1,10.3
21778,-83.9669,35.0659,494,2024-04-06,0.00,0.2,5.9,11.6
21778,-83.9669,35.0659,494,2024-04-07,0.00,-0.9,8.3,17.5
21778,-83.9669,35.0659,494,2024-04-08,0.00,1.9,13.0,24.1
21778,-83.9669,35.0659,494,2024-04-09,2.32,9.2,16.9,24.6
21778,-83.9669,35.0659,494,2024-04-10,17.33,11.3,12.7,14.1
21778,-83.9669,35.0659,494,2024-04-11,3.52,13.2,16.7,20.2
21778,-83.9669,35.0659,494,2024-04-12,8.83,7.4,14.8,22.2
21778,-83.9669,35.0659,494,2024-04-13,0.00,2.7,9.3,15.9
21778,-83.9669,35.0659,494,2024-04-14,0.00,3.8,13.1,22.5
21778,-83.9669,35.0659,494,2024-04-15,0.00,5.3,16.9,28.6
21778,-83.9669,35.0659,494,2024-04-16,0.00,9.8,19.8,29.7
21778,-83.9669,35.0659,494,2024-04-17,0.00,12.8,21.4,30.1
21778,-83.9669,35.0659,494,2024-04-18,1.91,9.3,16.2,23.1
21778,-83.9669,35.0659,494,2024-04-19,8.72,10.3,20.8,31.3
21778,-83.9669,35.0659,494,2024-04-20,0.00,15.1,20.6,26.2
21778,-83.9669,35.0659,494,2024-04-21,3.93,8.4,14.9,21.4
21778,-83.9669,35.0659,494,2024-04-22,0.39,1.3,7.5,13.7
21778,-83.9669,35.0659,494,2024-04-23,0.00,-0.6,9.0,18.6
21778,-83.9669,35.0659,494,2024-04-24,0.00,0.8,11.8,22.9
21778,-83.9669,35.0659,494,2024-04-25,0.00,3.8,13.2,22.6
21778,-83.9669,35.0659,494,2024-04-26,0.00,5.0,15.0,24.9
21778,-83.9669,35.0659,494,2024-04-27,0.00,11.7,15.9,20.1
21778,-83.9669,35.0659,494,2024-04-28,0.00,13.7,17.9,22.0
21778,-83.9669,35.0659,494,2024-04-29,0.00,13.2,19.2,25.1
21778,-83.9669,35.0659,494,2024-04-30,11.65,13.7,19.4,25.0
21778,-83.9669,35.0659,494,2024-05-01,3.90,10.7,16.4,22.0
21778,-83.9669,35.0659,494,2024-05-02,0.00,10.0,19.1,28.3
21778,-83.9669,35.0659,494,2024-05-03,0.49,12.2,20.9,29.6
21778,-83.9669,35.0659,494,2024-05-04,12.76,15.2,20.1,25.0
21778,-83.9669,35.0659,494,2024-05-05,15.77,14.7,18.7,22.8
21778,-83.9669,35.0659,494,2024-05-06,9.25,15.0,20.7,26.3
21778,-83.9669,35.0659,494,2024-05-07,5.95,15.2,21.1,26.9
21778,-83.9669,35.0659,494,2024-05-08,0.80,15.9,21.6,27.3
21778,-83.9669,35.0659,494,2024-05-09,50.98,15.7,21.7,27.7
21778,-83.9669,35.0659,494,2024-05-10,12.80,15.6,20.4,25.2
21778,-83.9669,35.0659,494,2024-05-11,0.00,6.1,14.5,22.9
21778,-83.9669,35.0659,494,2024-05-12,0.00,7.2,15.2,23.2
21778,-83.9669,35.0659,494,2024-05-13,0.00,9.5,17.6,25.7
21778,-83.9669,35.0659,494,2024-05-14,0.58,11.2,14.1,16.9
21778,-83.9669,35.0659,494,2024-05-15,10.83,15.6,18.4,21.2
21778,-83.9669,35.0659,494,2024-05-16,3.98,15.7,19.1,22.5
21778,-83.9669,35.0659,494,2024-05-17,0.00,13.5,19.8,26.2
21778,-83.9669,35.0659,494,2024-05-18,0.56,14.8,18.1,21.5
21778,-83.9669,35.0659,494,2024-05-19,17.09,15.9,21.1,26.3
21778,-83.9669,35.0659,494,2024-05-20,5.81,14.7,20.4,26.0
21778,-83.9669,35.0659,494,2024-05-21,0.00,16.2,22.3,28.4
21778,-83.9669,35.0659,494,2024-05-22,0.55,15.7,22.4,29.1
21778,-83.9669,35.0659,494,2024-05-23,0.00,15.8,22.2,28.6
21778,-83.9669,35.0659,494,2024-05-24,2.56,17.0,21.7,26.4
21778,-83.9669,35.0659,494,2024-05-25,0.00,16.9,22.3,27.8
21778,-83.9669,35.0659,494,2024-05-26,14.02,14.4,20.7,27.1
21778,-83.9669,35.0659,494,2024-05-27,26.82,15.3,22.3,29.4
21778,-83.9669,35.0659,494,2024-05-28,5.52,14.8,20.9,27.0
21778,-83.9669,35.0659,494,2024-05-29,0.00,11.5,18.9,26.4
21778,-83.9669,35.0659,494,2024-05-30,0.00,8.1,16.8,25.4
21778,-83.9669,35.0659,494,2024-05-31,0.00,9.2,17.6,25.9
21778,-83.9669,35.0659,494,2024-06-01,0.00,12.0,18.3,24.7
21778,-83.9669,35.0659,494,2024-06-02,1.72,15.6,19.0,22.3
21778,-83.9669,35.0659,494,2024-06-03,14.34,15.7,19.9,24.0
21778,-83.9669,35.0659,494,2024-06-04,2.50,16.5,21.9,27.2
21778,-83.9669,35.0659,494,2024-06-05,0.00,18.7,23.1,27.6
21778,-83.9669,35.0659,494,2024-06-06,1.03,17.2,22.8,28.4
21778,-83.9669,35.0659,494,2024-06-07,8.53,17.6,22.6,27.6
21778,-83.9669,35.0659,494,2024-06-08,0.00,10.2,18.7,27.2
21778,-83.9669,35.0659,494,2024-06-09,0.00,13.5,21.5,29.5
21778,-83.9669,35.0659,494,2024-06-10,12.91,15.7,21.9,28.1
21778,-83.9669,35.0659,494,2024-06-11,0.00,9.8,18.2,26.6
21778,-83.9669,35.0659,494,2024-06-12,0.00,11.8,19.9,28.0
21778,-83.9669,35.0659,494,2024-06-13,0.00,14.3,21.8,29.3
21778,-83.9669,35.0659,494,2024-06-14,0.00,16.9,23.8,30.8
21778,-83.9669,35.0659,494,2024-06-15,0.00,16.7,24.1,31.5
21778,-83.9669,35.0659,494,2024-06-16,0.00,17.9,25.9,33.8
21778,-83.9669,35.0659,494,2024-06-17,19.07,19.4,25.9,32.4
21778,-83.9669,35.0659,494,2024-06-18,0.00,20.0,25.8,31.6
21778,-83.9669,35.0659,494,2024-06-19,0.00,18.9,24.0,29.2
21778,-83.9669,35.0659,494,2024-06-20,0.00,15.7,22.4,29.1
21778,-83.9669,35.0659,494,2024-06-21,0.00,16.3,23.5,30.7
21778,-83.9669,35.0659,494,2024-06-22,0.46,17.4,24.7,32.0
21778,-83.9669,35.0659,494,2024-06-23,0.00,18.7,25.4,32.1
21778,-83.9669,35.0659,494,2024-06-24,2.95,20.0,26.4,32.7
21778,-83.9669,35.0659,494,2024-06-25,0.00,12.9,22.0,31.1
21778,-83.9669,35.0659,494,2024-06-26,0.00,15.5,24.5,33.5
21778,-83.9669,35.0659,494,2024-06-27,1.79,19.2,26.8,34.4
21778,-83.9669,35.0659,494,2024-06-28,0.47,20.2,24.8,29.3
21778,-83.9669,35.0659,494,2024-06-29,0.00,21.2,26.2,31.2
21778,-83.9669,35.0659,494,2024-06-30,1.34,21.9,26.5,31.1
21778,-83.9669,35.0659,494,2024-07-01,0.00,18.8,25.4,31.9
21778,-83.9669,35.0659,494,2024-07-02,0.00,19.5,26.0,32.4
21778,-83.9669,35.0659,494,2024-07-03,0.00,15.9,23.1,30.3
21778,-83.9669,35.0659,494,2024-07-04,0.00,18.7,25.4,32.2
21778,-83.9669,35.0659,494,2024-07-05,0.00,20.7,27.7,34.7
21778,-83.9669,35.0659,494,2024-07-06,29.50,20.1,26.5,32.9
21778,-83.9669,35.0659,494,2024-07-07,0.00,19.9,26.0,32.1
21778,-83.9669,35.0659,494,2024-07-08,9.72,20.0,25.8,31.6
21778,-83.9669,35.0659,494,2024-07-09,11.03,20.2,27.1,34.0
21778,-83.9669,35.0659,494,2024-07-10,0.84,20.7,26.5,32.3
21778,-83.9669,35.0659,494,2024-07-11,0.00,14.5,21.1,27.7
21778,-83.9669,35.0659,494,2024-07-12,0.00,15.5,23.3,31.2
21778,-83.9669,35.0659,494,2024-07-13,0.00,16.2,24.4,32.5
21778,-83.9669,35.0659,494,2024-07-14,0.00,17.5,25.6,33.7
21778,-83.9669,35.0659,494,2024-07-15,0.00,19.3,26.7,34.0
21778,-83.9669,35.0659,494,2024-07-16,0.00,19.7,26.5,33.3
21778,-83.9669,35.0659,494,2024-07-17,7.83,20.0,26.1,32.2
21778,-83.9669,35.0659,494,2024-07-18,0.64,18.8,25.1,31.4
21778,-83.9669,35.0659,494,2024-07-19,23.32,19.2,23.8,28.5
21778,-83.9669,35.0659,494,2024-07-20,8.18,19.4,23.7,27.9
21778,-83.9669,35.0659,494,2024-07-21,8.14,19.9,23.9,27.9
21778,-83.9669,35.0659,494,2024-07-22,7.69,19.7,24.7,29.8
21778,-83.9669,35.0659,494,2024-07-23,30.73,19.5,24.2,28.9
21778,-83.9669,35.0659,494,2024-07-24,6.32,19.7,23.6,27.5
21778,-83.9669,35.0659,494,2024-07-25,11.08,20.7,24.8,28.8
21778,-83.9669,35.0659,494,2024-07-26,23.58,20.5,23.4,26.3
21778,-83.9669,35.0659,494,2024-07-27,0.00,18.8,24.0,29.2
21778,-83.9669,35.0659,494,2024-07-28,10.53,19.5,24.0,28.4
21778,-83.9669,35.0659,494,2024-07-29,3.58,20.4,24.1,27.7
21778,-83.9669,35.0659,494,2024-07-30,0.42,20.0,24.0,28.0
21778,-83.9669,35.0659,494,2024-07-31,12.66,17.5,24.4,31.4
21778,-83.9669,35.0659,494,2024-08-01,1.39,18.4,24.6,30.8
21778,-83.9669,35.0659,494,2024-08-02,0.31,20.7,25.9,31.0
21778,-83.9669,35.0659,494,2024-08-03,4.12,19.8,25.4,31.0
21778,-83.9669,35.0659,494,2024-08-04,0.00,18.1,23.6,29.2
21778,-83.9669,35.0659,494,2024-08-05,0.00,19.0,25.3,31.6
21778,-83.9669,35.0659,494,2024-08-06,0.00,19.0,25.6,32.2
21778,-83.9669,35.0659,494,2024-08-07,0.00,18.4,24.9,31.3
21778,-83.9669,35.0659,494,2024-08-08,0.00,18.8,25.8,32.8
21778,-83.9669,35.0659,494,2024-08-09,0.00,19.3,24.4,29.6
21778,-83.9669,35.0659,494,2024-08-10,0.00,17.6,24.7,31.8
21778,-83.9669,35.0659,494,2024-08-11,0.00,16.6,23.9,31.2
21778,-83.9669,35.0659,494,2024-08-12,0.00,14.8,22.9,31.0
21778,-83.9669,35.0659,494,2024-08-13,0.00,15.8,22.7,29.6
21778,-83.9669,35.0659,494,2024-08-14,0.00,15.9,23.2,30.5
21778,-83.9669,35.0659,494,2024-08-15,0.00,17.1,23.6,30.2
21778,-83.9669,35.0659,494,2024-08-16,14.03,17.8,23.5,29.3
21778,-83.9669,35.0659,494,2024-08-17,9.33,18.7,24.6,30.4
21778,-83.9669,35.0659,494,2024-08-18,0.92,17.5,24.5,31.5
21778,-83.9669,35.0659,494,2024-08-19,0.00,16.1,22.3,28.5
21778,-83.9669,35.0659,494,2024-08-20,0.00,14.3,20.8,27.4
21778,-83.9669,35.0659,494,2024-08-21,0.00,12.5,20.1,27.8
21778,-83.9669,35.0659,494,2024-08-22,0.00,13.3,19.9,26.6
21778,-83.9669,35.0659,494,2024-08-23,0.00,12.9,20.4,28.0
21778,-83.9669,35.0659,494,2024-08-24,0.00,12.0,20.5,28.9
21778,-83.9669,35.0659,494,2024-08-25,0.00,12.5,21.2,29.8
21778,-83.9669,35.0659,494,2024-08-26,0.00,12.3,21.6,31.0
21778,-83.9669,35.0659,494,2024-08-27,0.00,13.2,22.6,31.9
21778,-83.9669,35.0659,494,2024-08-28,0.00,14.2,23.1,32.0
21778,-83.9669,35.0659,494,2024-08-29,0.00,16.6,25.1,33.6
21778,-83.9669,35.0659,494,2024-08-30,0.00,17.9,26.0,34.1
21778,-83.9669,35.0659,494,2024-08-31,2.00,17.6,25.4,33.1
21778,-83.9669,35.0659,494,2024-09-01,11.04,18.6,25.5,32.4
21778,-83.9669,35.0659,494,2024-09-02,9.13,19.0,25.0,31.1
21778,-83.9669,35.0659,494,2024-09-03,0.57,18.5,24.6,30.8
21778,-83.9669,35.0659,494,2024-09-04,0.00,15.0,21.3,27.7
21778,-83.9669,35.0659,494,2024-09-05,0.00,15.7,21.8,27.9
21778,-83.9669,35.0659,494,2024-09-06,0.00,13.4,21.0,28.6
21778,-83.9669,35.0659,494,2024-09-07,0.00,14.2,21.4,28.5
21778,-83.9669,35.0659,494,2024-09-08,0.00,9.4,17.4,25.4
21778,-83.9669,35.0659,494,2024-09-09,0.00,9.1,18.0,26.9
21778,-83.9669,35.0659,494,2024-09-10,0.00,9.6,18.6,27.6
21778,-83.9669,35.0659,494,2024-09-11,0.00,11.3,20.3,29.4
21778,-83.9669,35.0659,494,2024-09-12,0.00,12.2,19.8,27.5
21778,-83.9669,35.0659,494,2024-09-13,0.34,15.1,19.2,23.3
21778,-83.9669,35.0659,494,2024-09-14,0.00,18.0,22.3,26.6
21778,-83.9669,35.0659,494,2024-09-15,0.00,18.2,22.3,26.3
21778,-83.9669,35.0659,494,2024-09-16,0.00,13.0,20.2,27.5
21778,-83.9669,35.0659,494,2024-09-17,4.36,13.3,21.3,29.2
21778,-83.9669,35.0659,494,2024-09-18,0.37,14.0,18.1,22.3
21778,-83.9669,35.0659,494,2024-09-19,0.00,15.2,21.3,27.4
21778,-83.9669,35.0659,494,2024-09-20,0.43,14.6,22.6,30.6
21778,-83.9669,35.0659,494,2024-09-21,0.00,13.9,22.9,31.9
21778,-83.9669,35.0659,494,2024-09-22,0.00,15.1,23.9,32.8
21778,-83.9669,35.0659,494,2024-09-23,0.00,16.6,24.8,33.0
21778,-83.9669,35.0659,494,2024-09-24,0.00,17.1,24.7,32.3
21778,-83.9669,35.0659,494,2024-09-25,1.67,17.5,23.6,29.8
21778,-83.9669,35.0659,494,2024-09-26,56.49,16.7,20.6,24.4
21778,-83.9669,35.0659,494,2024-09-27,76.31,16.8,19.3,21.9
21778,-83.9669,35.0659,494,2024-09-28,4.88,17.5,19.4,21.4
21778,-83.9669,35.0659,494,2024-09-29,3.76,15.9,17.6,19.2
21778,-83.9669,35.0659,494,2024-09-30,1.45,16.4,18.4,20.5
21778,-83.9669,35.0659,494,2024-10-01,3.64,16.3,19.6,22.9
21778,-83.9669,35.0659,494,2024-10-02,0.00,15.2,20.2,25.3
21778,-83.9669,35.0659,494,2024-10-03,0.00,14.0,20.8,27.6
21778,-83.9669,35.0659,494,2024-10-04,0.00,14.4,21.1,27.7
21778,-83.9669,35.0659,494,2024-10-05,0.00,15.3,20.9,26.5
21778,-83.9669,35.0659,494,2024-10-06,0.00,14.7,22.2,29.6
21778,-83.9669,35.0659,494,2024-10-07,0.00,13.2,21.1,29.1
21778,-83.9669,35.0659,494,2024-10-08,0.00,8.8,17.5,26.2
21778,-83.9669,35.0659,494,2024-10-09,0.00,9.1,18.2,27.4
21778,-83.9669,35.0659,494,2024-10-10,0.00,7.1,16.3,25.5
21778,-83.9669,35.0659,494,2024-10-11,0.00,3.8,14.5,25.1
21778,-83.9669,35.0659,494,2024-10-12,0.00,4.0,13.6,23.1
21778,-83.9669,35.0659,494,2024-10-13,0.00,4.2,14.4,24.6
21778,-83.9669,35.0659,494,2024-10-14,2.58,7.8,17.3,26.8
21778,-83.9669,35.0659,494,2024-10-15,0.00,2.1,10.1,18.0
21778,-83.9669,35.0659,494,2024-10-16,0.00,2.0,8.0,14.1
21778,-83.9669,35.0659,494,2024-10-17,0.00,-1.4,6.1,13.5
21778,-83.9669,35.0659,494,2024-10-18,0.00,-1.2,7.9,16.9
21778,-83.9669,35.0659,494,2024-10-19,0.00,0.4,10.7,21.1
21778,-83.9669,35.0659,494,2024-10-20,0.00,1.7,12.4,23.1
21778,-83.9669,35.0659,494,2024-10-21,0.00,2.4,13.4,24.3
21778,-83.9669,35.0659,494,2024-10-22,0.00,3.8,14.4,25.0
21778,-83.9669,35.0659,494,2024-10-23,0.00,4.3,14.8,25.2
21778,-83.9669,35.0659,494,2024-10-24,0.00,5.5,15.4,25.4
21778,-83.9669,35.0659,494,2024-10-25,0.00,3.7,14.7,25.8
21778,-83.9669,35.0659,494,2024-10-26,0.00,2.9,14.9,26.9
21778,-83.9669,35.0659,494,2024-10-27,1.41,9.2,17.3,25.4
21778,-83.9669,35.0659,494,2024-10-28,0.00,10.3,15.2,20.1
21778,-83.9669,35.0659,494,2024-10-29,0.00,8.3,15.9,23.5
21778,-83.9669,35.0659,494,2024-10-30,0.00,8.3,16.5,24.6
21778,-83.9669,35.0659,494,2024-10-31,0.00,14.4,19.4,24.3
21778,-83.9669,35.0659,494,2024-11-01,0.95,12.1,18.8,25.5
21778,-83.9669,35.0659,494,2024-11-02,4.00,13.8,16.0,18.3
21778,-83.9669,35.0659,494,2024-11-03,0.00,9.7,17.0,24.2
21778,-83.9669,35.0659,494,2024-11-04,0.00,13.6,17.6,21.6
21778,-83.9669,35.0659,494,2024-11-05,0.00,12.1,16.7,21.2
21778,-83.9669,35.0659,494,2024-11-06,0.00,15.2,19.9,24.6
21778,-83.9669,35.0659,494,2024-11-07,0.00,13.4,19.4,25.5
21778,-83.9669,35.0659,494,2024-11-08,0.00,12.9,20.3,27.7
21778,-83.9669,35.0659,494,2024-11-09,0.00,8.9,17.4,25.9
21778,-83.9669,35.0659,494,2024-11-10,0.00,9.3,17.4,25.5
21778,-83.9669,35.0659,494,2024-11-11,13.27,13.9,15.5,17.0
21778,-83.9669,35.0659,494,2024-11-12,0.00,5.0,13.8,22.7
21778,-83.9669,35.0659,494,2024-11-13,0.00,4.6,13.8,23.0
21778,-83.9669,35.0659,494,2024-11-14,19.49,6.1,12.0,17.9
21778,-83.9669,35.0659,494,2024-11-15,1.24,7.4,10.6,13.8
21778,-83.9669,35.0659,494,2024-11-16,0.00,2.2,9.3,16.4
21778,-83.9669,35.0659,494,2024-11-17,0.00,0.0,9.4,18.7
21778,-83.9669,35.0659,494,2024-11-18,0.00,1.4,11.4,21.4
21778,-83.9669,35.0659,494,2024-11-19,0.00,3.7,13.2,22.8
21778,-83.9669,35.0659,494,2024-11-20,45.35,12.7,15.1,17.5
21778,-83.9669,35.0659,494,2024-11-21,0.00,0.0,9.9,19.7
21778,-83.9669,35.0659,494,2024-11-22,0.00,1.4,5.7,9.9
21778,-83.9669,35.0659,494,2024-11-23,0.00,1.7,4.9,8.0
21778,-83.9669,35.0659,494,2024-11-24,0.00,-2.1,4.9,12.0
21778,-83.9669,35.0659,494,2024-11-25,0.00,-2.0,8.1,18.1
21778,-83.9669,35.0659,494,2024-11-26,9.97,2.9,11.1,19.3
21778,-83.9669,35.0659,494,2024-11-27,0.00,-0.7,6.9,14.5
21778,-83.9669,35.0659,494,2024-11-28,13.34,-0.3,8.8,17.9
21778,-83.9669,35.0659,494,2024-11-29,0.00,1.4,6.7,11.9
21778,-83.9669,35.0659,494,2024-11-30,0.00,-4.8,1.5,7.8
21778,-83.9669,35.0659,494,2024-12-01,0.00,-5.2,0.7,6.6
21778,-83.9669,35.0659,494,2024-12-02,0.00,-5.0,2.1,9.2
21778,-83.9669,35.0659,494,2024-12-03,0.00,-4.3,0.9,6.0
21778,-83.9669,35.0659,494,2024-12-04,0.00,-8.3,-2.8,2.6
21778,-83.9669,35.0659,494,2024-12-05,0.43,-8.1,0.8,9.6
21778,-83.9669,35.0659,494,2024-12-06,0.00,-9.4,-0.6,8.3
21778,-83.9669,35.0659,494,2024-12-07,0.00,-9.5,-2.8,3.8
21778,-83.9669,35.0659,494,2024-12-08,0.00,-8.1,1.7,11.6
21778,-83.9669,35.0659,494,2024-12-09,15.43,-3.5,5.4,14.3
21778,-83.9669,35.0659,494,2024-12-10,8.68,8.5,11.6,14.8
21778,-83.9669,35.0659,494,2024-12-11,23.43,8.1,13.3,18.6
21778,-83.9669,35.0659,494,2024-12-12,0.00,-2.4,1.2,4.8
21778,-83.9669,35.0659,494,2024-12-13,0.00,-4.8,2.3,9.4
21778,-83.9669,35.0659,494,2024-12-14,0.00,-4.8,3.7,12.3
21778,-83.9669,35.0659,494,2024-12-15,0.97,1.0,7.4,13.9
21778,-83.9669,35.0659,494,2024-12-16,5.97,6.7,7.9,9.1
21778,-83.9669,35.0659,494,2024-12-17,11.86,8.6,12.3,15.9
21778,-83.9669,35.0659,494,2024-12-18,1.70,9.1,12.8,16.5
21778,-83.9669,35.0659,494,2024-12-19,2.01,5.3,13.0,20.6
21778,-83.9669,35.0659,494,2024-12-20,0.00,0.6,5.5,10.5
21778,-83.9669,35.0659,494,2024-12-21,0.00,-1.6,3.8,9.2
21778,-83.9669,35.0659,494,2024-12-22,0.00,-6.9,-0.4,6.2
21778,-83.9669,35.0659,494,2024-12-23,0.00,-6.9,0.2,7.4
21778,-83.9669,35.0659,494,2024-12-24,0.00,-6.1,2.0,10.0
21778,-83.9669,35.0659,494,2024-12-25,0.00,-6.0,3.8,13.5
21778,-83.9669,35.0659,494,2024-12-26,0.00,-2.6,6.6,15.9
21778,-83.9669,35.0659,494,2024-12-27,0.00,2.3,8.0,13.8
21778,-83.9669,35.0659,494,2024-12-28,16.01,7.2,9.6,12.0
21778,-83.9669,35.0659,494,2024-12-29,44.67,10.2,13.7,17.3
21778,-83.9669,35.0659,494,2024-12-30,1.20,4.7,9.5,14.3
21778,-83.9669,35.0659,494,2024-12-31,0.32,2.9,9.9,17.0

22017,-82.6089,35.4972,657,2024-01-01,0.00,-3.1,4.1,11.4
22017,-82.6089,35.4972,657,2024-01-02,0.00,-1.9,0.1,2.0
22017,-82.6089,35.4972,657,2024-01-03,0.00,-6.1,1.1,8.4
22017,-82.6089,35.4972,657,2024-01-04,0.00,-6.4,-0.0,6.4
22017,-82.6089,35.4972,657,2024-01-05,0.00,-8.7,-2.3,4.0
22017,-82.6089,35.4972,657,2024-01-06,14.39,-9.0,-1.6,5.8
22017,-82.6089,35.4972,657,2024-01-07,7.78,-0.5,5.1,10.7
